address,block_id,datetime,rewards
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,19833558,2020-06-08 08:25:10,322.146930592026400257
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,19253932,2020-05-25 18:42:56,38.731001952418294273
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,19210426,2020-05-24 18:18:03,242.780224437344634218
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,18862983,2020-05-16 15:23:29,271.889800776459246957
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,18520894,2020-05-08 15:39:11,262.538673209731400516
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,18232399,2020-05-01 21:32:44,267.14937478806210589
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,17930582,2020-04-24 20:00:55,224.269386509453145507
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,17661653,2020-04-18 12:34:01,255.958907729440775009
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,17373363,2020-04-11 18:48:47,36.560508331897713467
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,17335953,2020-04-10 21:51:58,109.567926347455311702
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,17205844,2020-04-07 20:50:22,109.334082239260373492
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,17066447,2020-04-04 14:44:16,257.565378099847588739
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,16774153,2020-03-28 18:40:07,222.313366955863244283
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,16512898,2020-03-22 15:39:23,272.764217706551274276
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,16140998,2020-03-13 22:53:16,226.985085537461306306
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,15873963,2020-03-07 17:08:58,262.475199813173938141
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,15494674,2020-02-27 20:27:31,534.956906111204300149
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,15288146,2020-02-23 00:38:08,2207.623209419506469631
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,14621008,2020-02-07 10:06:21,1031.025688023623950729
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,14321766,2020-01-31 10:32:36,904.705989449140299064
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,14000612,2020-01-23 22:31:30,842.883237650707663592
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,13656828,2020-01-15 21:57:00,745.515647325845391635
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,13337685,2020-01-08 10:56:46,638.650563271596308401
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,13083091,2020-01-02 12:19:27,527.299460567093414694
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,12866469,2019-12-28 10:57:04,739.236824399790182106
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,12569373,2019-12-21 12:41:16,329.985488333003668696
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,12455021,2019-12-18 20:37:53,444.801542232852608405
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,12279936,2019-12-14 18:19:36,557.985595718202739096
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,12077188,2019-12-10 00:25:29,314.942846974774891914
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,11930235,2019-12-06 12:14:04,417.304144846171125727
