address,block_id,datetime,rewards
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,20011641,2020-06-12 12:26:45,16.732458913040312375
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,19942276,2020-06-10 21:32:56,91.479727605625925162
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,19724053,2020-06-05 18:48:55,22.253713093929122217
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,19713719,2020-06-05 13:00:19,139.530789923376005192
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,19497884,2020-05-31 11:39:14,185.294440555354287918
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,19281954,2020-05-26 10:25:44,432.487957119366600024
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,18811964,2020-05-15 10:44:24,271.795513233552897069
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,18521796,2020-05-08 16:09:36,504.036912311698154439
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,18093465,2020-04-28 15:29:29,168.934122816712018842
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,17993888,2020-04-26 07:31:19,398.250610712665950585
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,17664651,2020-04-18 14:14:48,948.736703902915587981
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,16931289,2020-04-01 10:59:51,1790.432587120519254604
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,15433250,2020-02-26 10:01:30,319.293067323037235417
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,15140447,2020-02-19 13:18:11,90.811780373900352849
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,15020902,2020-02-16 18:14:09,136.269308646979818928
hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,14918877,2020-02-14 09:04:16,90.177632327487501452
