address,block_id,datetime,rewards
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,19078883,2020-05-21 16:30:41,45.727556615429785629
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,19037093,2020-05-20 17:01:32,46.769733502086904061
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18988929,2020-05-19 14:01:31,46.499562816866638044
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18955077,2020-05-18 19:01:23,46.563281125896279167
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18908870,2020-05-17 17:06:43,46.300927708350977893
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18860748,2020-05-16 14:08:20,51.761369457084486986
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18855643,2020-05-16 11:16:33,51.50757404831892703
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18783179,2020-05-14 18:36:13,51.875972715398810635
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18730416,2020-05-13 13:02:08,51.957662708621444548
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18687544,2020-05-12 13:01:18,53.472639459632516762
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18646613,2020-05-11 14:05:22,54.573134957334134153
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18600095,2020-05-10 12:02:08,55.381538830805944534
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18565333,2020-05-09 16:33:41,57.792661269900700326
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18514412,2020-05-08 12:01:23,57.624730842959522799
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18476545,2020-05-07 14:47:48,57.751626683612196493
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18427431,2020-05-06 11:01:29,57.514519333230857132
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18384710,2020-05-05 11:02:07,57.554334620231581515
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18342068,2020-05-04 11:02:19,57.951118883013797264
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18297753,2020-05-03 10:12:29,57.922742155489463802
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18267139,2020-05-02 17:00:30,57.920644353852947087
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18211902,2020-05-01 10:02:04,58.346881778323869057
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18176304,2020-04-30 14:02:08,58.510890127856574475
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18126419,2020-04-29 10:01:47,58.147657349556154271
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18083791,2020-04-28 10:02:13,57.961849360233934964
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,18044608,2020-04-27 12:02:08,58.075069440278168447
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17996591,2020-04-26 09:02:09,59.881449876655146041
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17957299,2020-04-25 11:01:31,58.497093484724405492
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17910244,2020-04-24 08:32:54,58.095484161764359497
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17867398,2020-04-23 08:32:06,63.082333318564603281
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17823710,2020-04-22 08:02:26,62.000572722324637879
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17780975,2020-04-21 08:01:31,58.124459495488139867
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17743222,2020-04-20 10:33:25,58.67948614281001707
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17694326,2020-04-19 07:01:36,58.180375468872151079
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17651770,2020-04-18 07:01:32,58.962899353822534124
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17608111,2020-04-17 06:32:09,59.484770323361114734
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17587279,2020-04-16 18:48:34,58.74336933424417922
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17521854,2020-04-15 06:01:51,58.944964589512472656
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17479115,2020-04-14 06:02:07,58.912848302142513408
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17450641,2020-04-13 14:05:28,58.949337114512744097
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17393389,2020-04-12 06:01:45,59.416355492548374702
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17356771,2020-04-11 09:31:19,59.016936301927829642
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17305896,2020-04-10 05:01:43,59.454805052630863326
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17262159,2020-04-09 04:31:18,58.741582092629667709
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17220348,2020-04-08 05:02:13,58.387136372051047329
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17175862,2020-04-07 04:02:10,58.480132489896090727
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17133921,2020-04-06 04:32:26,58.330319350812378885
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17090186,2020-04-05 04:02:13,58.304884486774325849
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17061616,2020-04-04 12:01:46,58.322064638284198667
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,17016881,2020-04-03 10:57:47,58.461611540431127708
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,16959884,2020-04-02 03:01:44,59.162843046475168301
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,16918803,2020-04-01 04:00:09,58.769603453413638035
hx6deee24065b8fa75298b0a22c5a221e2587ba09d,16874298,2020-03-31 03:03:58,58.848121354169724723
