address,block_id,datetime,rewards
hx9fa9d224306b0722099d30471b3c2306421aead7,18890432,2020-05-17 06:46:28,1036.791966635346179177
hx9fa9d224306b0722099d30471b3c2306421aead7,18517634,2020-05-08 13:49:35,1080.700321987868573737
hx9fa9d224306b0722099d30471b3c2306421aead7,18237766,2020-05-02 00:33:11,1160.658515521845781131
hx9fa9d224306b0722099d30471b3c2306421aead7,17923623,2020-04-24 16:02:39,1194.577202234209607566
hx9fa9d224306b0722099d30471b3c2306421aead7,17629829,2020-04-17 18:43:42,1016.776597734742332
hx9fa9d224306b0722099d30471b3c2306421aead7,17350021,2020-04-11 05:44:33,984.164161449781887986
hx9fa9d224306b0722099d30471b3c2306421aead7,17117094,2020-04-05 19:06:45,1020.582273879857735039
hx9fa9d224306b0722099d30471b3c2306421aead7,16830772,2020-03-30 02:36:53,1009.753287565303262953
hx9fa9d224306b0722099d30471b3c2306421aead7,16573948,2020-03-24 01:54:12,1021.353731547498544964
hx9fa9d224306b0722099d30471b3c2306421aead7,16313064,2020-03-17 23:35:54,971.952906467491393735
hx9fa9d224306b0722099d30471b3c2306421aead7,16064881,2020-03-12 04:15:22,1589.386726552353606688
hx9fa9d224306b0722099d30471b3c2306421aead7,15504218,2020-02-28 01:48:44,82.331735330051524178
hx9fa9d224306b0722099d30471b3c2306421aead7,15250253,2020-02-22 03:21:56,17.048367734183141171
hx9fa9d224306b0722099d30471b3c2306421aead7,15185526,2020-02-20 14:35:21,25.801413913294687657
hx9fa9d224306b0722099d30471b3c2306421aead7,15022515,2020-02-16 19:08:26,26.262769262578772697
