address,block_id,datetime,rewards
hxc5e0b88cb9092bbd8b004a517996139334752f62,20117773,2020-06-15 00:02:53,252.620900109542431979
hxc5e0b88cb9092bbd8b004a517996139334752f62,19849552,2020-06-08 17:23:19,481.655867102145089404
hxc5e0b88cb9092bbd8b004a517996139334752f62,19524563,2020-06-01 02:45:34,485.709262065298072366
hxc5e0b88cb9092bbd8b004a517996139334752f62,19295444,2020-05-26 17:59:47,202.52912594340805296
hxc5e0b88cb9092bbd8b004a517996139334752f62,19210379,2020-05-24 18:16:27,511.998032055545111047
hxc5e0b88cb9092bbd8b004a517996139334752f62,19004580,2020-05-19 22:47:51,105.870079353704489015
hxc5e0b88cb9092bbd8b004a517996139334752f62,18962777,2020-05-18 23:20:25,105.994007677076872777
hxc5e0b88cb9092bbd8b004a517996139334752f62,18919378,2020-05-17 23:00:11,446.477823605004778241
hxc5e0b88cb9092bbd8b004a517996139334752f62,18738377,2020-05-13 17:29:44,360.271868275964495186
hxc5e0b88cb9092bbd8b004a517996139334752f62,18616673,2020-05-10 21:19:15,521.489675991075616768
hxc5e0b88cb9092bbd8b004a517996139334752f62,18440641,2020-05-06 18:27:31,261.420207921506310762
hxc5e0b88cb9092bbd8b004a517996139334752f62,18353690,2020-05-04 17:33:54,386.917420603927500614
hxc5e0b88cb9092bbd8b004a517996139334752f62,18238118,2020-05-02 00:45:01,129.044986445895903218
hxc5e0b88cb9092bbd8b004a517996139334752f62,18191433,2020-04-30 22:31:45,568.06308482498917956
hxc5e0b88cb9092bbd8b004a517996139334752f62,18023540,2020-04-27 00:09:14,1450.720857698630364446
hxc5e0b88cb9092bbd8b004a517996139334752f62,17632204,2020-04-17 20:03:27,1895.390863366507097203
hxc5e0b88cb9092bbd8b004a517996139334752f62,17261303,2020-04-09 04:02:30,1969.656874539551858103
hxc5e0b88cb9092bbd8b004a517996139334752f62,16918443,2020-04-01 03:48:03,993.55599126281593234
hxc5e0b88cb9092bbd8b004a517996139334752f62,16744728,2020-03-28 02:10:49,2772.279554274148546931
hxc5e0b88cb9092bbd8b004a517996139334752f62,16271718,2020-03-17 00:23:58,264.871467500282913848
hxc5e0b88cb9092bbd8b004a517996139334752f62,16229913,2020-03-16 00:44:41,770.746324033642178068
hxc5e0b88cb9092bbd8b004a517996139334752f62,16097199,2020-03-12 22:21:42,1004.633669250842401883
hxc5e0b88cb9092bbd8b004a517996139334752f62,15931903,2020-03-09 01:38:32,505.567157485060864011
hxc5e0b88cb9092bbd8b004a517996139334752f62,15841673,2020-03-06 23:02:49,1273.901538803832915071
hxc5e0b88cb9092bbd8b004a517996139334752f62,15622969,2020-03-01 20:26:29,515.123629818268403088
hxc5e0b88cb9092bbd8b004a517996139334752f62,15550230,2020-02-29 03:36:41,267.594786716956794731
hxc5e0b88cb9092bbd8b004a517996139334752f62,15527847,2020-02-28 15:03:28,3273.220979146033684985
hxc5e0b88cb9092bbd8b004a517996139334752f62,14633205,2020-02-07 16:58:27,522.195760330903734692
hxc5e0b88cb9092bbd8b004a517996139334752f62,14527695,2020-02-05 05:50:08,537.770145979024102522
hxc5e0b88cb9092bbd8b004a517996139334752f62,14395163,2020-02-02 03:37:49,367.812872498492423573
hxc5e0b88cb9092bbd8b004a517996139334752f62,14291753,2020-01-30 17:43:30,186.865698829314762489
hxc5e0b88cb9092bbd8b004a517996139334752f62,14243543,2020-01-29 14:35:37,182.556090932269333513
hxc5e0b88cb9092bbd8b004a517996139334752f62,14218211,2020-01-29 00:23:26,519.051170065180296447
hxc5e0b88cb9092bbd8b004a517996139334752f62,14089498,2020-01-26 00:18:56,470.354980628578703435
hxc5e0b88cb9092bbd8b004a517996139334752f62,13963365,2020-01-23 01:39:52,1543.477576664572508035
hxc5e0b88cb9092bbd8b004a517996139334752f62,13539588,2020-01-13 04:13:54,1707.624460470580748646
hxc5e0b88cb9092bbd8b004a517996139334752f62,13228571,2020-01-05 21:48:25,1368.299591582615936278
hxc5e0b88cb9092bbd8b004a517996139334752f62,13012049,2019-12-31 20:32:13,271.140469764059959024
hxc5e0b88cb9092bbd8b004a517996139334752f62,12962966,2019-12-30 16:59:59,7582.027344192057794478
hxc5e0b88cb9092bbd8b004a517996139334752f62,12024845,2019-12-08 17:15:45,818.327002894553990624
hxc5e0b88cb9092bbd8b004a517996139334752f62,11942821,2019-12-06 19:17:24,2063.148687643860323801
hxc5e0b88cb9092bbd8b004a517996139334752f62,11729662,2019-12-01 19:39:44,4134.683914854140242468
hxc5e0b88cb9092bbd8b004a517996139334752f62,11276958,2019-11-21 04:16:29,745.764731960898448807
hxc5e0b88cb9092bbd8b004a517996139334752f62,11176010,2019-11-18 18:46:35,823.426197299864884046
hxc5e0b88cb9092bbd8b004a517996139334752f62,10956182,2019-11-12 15:06:20,666.465118220948586198
hxc5e0b88cb9092bbd8b004a517996139334752f62,10722076,2019-11-06 23:33:46,866.517444014322650621
hxc5e0b88cb9092bbd8b004a517996139334752f62,10423424,2019-10-30 22:38:06,0.052570974950270061
