address,block_id,datetime,rewards
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,13519505,2020-01-12 16:59:30,6.777893573414216993
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,13127686,2020-01-03 13:17:41,18.036075021604519554
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,13043461,2020-01-01 14:07:25,118.170792439896908062
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,12537816,2019-12-20 19:00:39,274.792638147448199284
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,11716779,2019-12-01 12:26:35,83.570431748437604183
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,11599254,2019-11-28 18:26:23,167.429416837629702383
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,11349291,2019-11-22 21:04:46,121.700134293951155428
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,11174896,2019-11-18 18:09:01,63.975584779961311095
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,11089748,2019-11-15 18:09:43,158.200327832101611651
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,10865130,2019-11-10 09:51:12,215.951454241974865929
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,10535313,2019-11-02 14:10:25,90.583277102235405034
