address,block_id,datetime,rewards
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,19226529,2020-05-25 03:19:39,31452.969256821093756449
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,18497444,2020-05-08 02:30:52,7631.479509115745752078
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,18325994,2020-05-04 02:02:15,24980.379969484599550985
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,17736698,2020-04-20 06:53:05,24756.301491473282101672
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,17179368,2020-04-07 06:00:03,1986.405099579522592544
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,17136529,2020-04-06 06:00:04,1998.536804797004526916
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,17093693,2020-04-05 06:00:04,1996.689031274183696557
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,17050865,2020-04-04 06:00:03,2062.760297368766776634
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,17008022,2020-04-03 06:00:03,2072.360359835626216599
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16965191,2020-04-02 06:00:03,2079.353142514852495049
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16922370,2020-04-01 06:00:04,2071.751884647858460725
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16879538,2020-03-31 06:00:04,2071.810210102953077459
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16836811,2020-03-30 06:00:04,2064.626392973086191373
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16794144,2020-03-29 06:00:04,2074.193101197268074908
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16751547,2020-03-28 06:00:04,2059.000132961506523095
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16708929,2020-03-27 06:00:03,2039.075502599703525957
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16666525,2020-03-26 06:00:04,2034.072906116235217953
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16623718,2020-03-25 06:00:04,2040.907420064310176462
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16581264,2020-03-24 06:00:03,2041.39145995637208053
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16538471,2020-03-23 06:00:03,2032.627624418561429254
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16495679,2020-03-22 06:00:03,2032.481374542152773905
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16452903,2020-03-21 06:00:03,2031.918926339217278266
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16410105,2020-03-20 06:00:04,2033.393101824938152846
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16367281,2020-03-19 06:00:04,2040.188202011204452122
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16324489,2020-03-18 06:00:04,2140.199320697040320217
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16281682,2020-03-17 06:00:03,2128.104895845204170323
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16239297,2020-03-16 06:00:03,2108.184317405715013337
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16196526,2020-03-15 06:00:03,2053.147912504026431471
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16153703,2020-03-14 06:00:03,2019.41441674422858319
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16110838,2020-03-13 06:00:03,2014.567867413385531556
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16067998,2020-03-12 06:00:03,1990.018575859277810878
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,16025238,2020-03-11 06:00:04,1990.429444306538645768
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15982514,2020-03-10 06:00:03,2002.089619881617849229
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15939688,2020-03-09 06:00:04,2000.961921643419971435
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15896879,2020-03-08 06:00:03,1991.799478611934067445
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15854080,2020-03-07 06:00:03,2000.356192763983333959
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15811256,2020-03-06 06:00:04,1991.954000616852261443
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15768455,2020-03-05 06:00:03,2020.624471163739343794
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15725640,2020-03-04 06:00:03,2034.234927133984106459
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15682822,2020-03-03 06:00:04,2032.196721527810165364
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15639990,2020-03-02 06:00:03,2012.368017387768766538
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15597270,2020-03-01 06:00:03,2016.198769898416948275
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15554488,2020-02-29 06:00:03,2037.697061485435867471
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,15511689,2020-02-28 06:00:03,2100.630012630939838529
