address,block_id,datetime,rewards
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,16229333,2020-03-16 00:25:11,153.340477846293567811
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,16187620,2020-03-15 01:00:34,150.239445165469206337
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,16140739,2020-03-13 22:44:32,148.392728681168112095
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,16098152,2020-03-12 22:53:42,148.450747629016627432
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,16055316,2020-03-11 22:53:46,148.573044410459326283
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,16016328,2020-03-11 01:00:42,162.858678331245579304
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15970635,2020-03-09 23:20:46,163.560326924184608881
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15931630,2020-03-09 01:29:19,164.029129481504027811
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15886598,2020-03-08 00:14:15,163.521833167930157589
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15838773,2020-03-06 21:25:04,164.314284440114894527
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15795290,2020-03-05 21:03:04,164.04884708366485848
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15755654,2020-03-04 22:49:38,165.402701178454448673
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15709513,2020-03-03 20:58:04,165.874831609866501647
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15666067,2020-03-02 20:37:02,167.423264669343295072
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15624033,2020-03-01 21:02:19,166.317345245547752984
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15587713,2020-03-01 00:38:02,166.967985895842148932
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15538194,2020-02-28 20:51:32,167.73423768229652311
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15496364,2020-02-27 21:24:22,171.506531451012135464
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15452098,2020-02-26 20:35:33,349.122065449975071199
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15409264,2020-02-25 20:35:38,350.95857768186745243
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15366652,2020-02-24 20:42:51,351.905858614119514743
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15326255,2020-02-23 22:02:00,360.340027525815032464
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15285706,2020-02-22 23:16:00,363.95753266842646157
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15238063,2020-02-21 20:04:27,367.136103597482411142
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15196163,2020-02-20 20:33:38,368.641801339013965132
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15152486,2020-02-19 20:03:57,368.668906519121708405
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15111479,2020-02-18 21:03:45,368.97059432714228902
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15067868,2020-02-17 20:37:06,370.124066838544227077
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,15025137,2020-02-16 20:36:36,378.774769414612631693
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,14987363,2020-02-15 23:26:21,381.542110143142558217
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,14944294,2020-02-14 23:18:20,382.804203932438187842
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,14896481,2020-02-13 20:32:05,365.194289813467179506
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,14853756,2020-02-12 20:37:11,366.045880832040120735
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,14810832,2020-02-11 20:34:42,366.453169684508098256
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,14771897,2020-02-10 22:45:59,366.663230370654690332
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,14725897,2020-02-09 20:55:51,367.912527477447825695
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,14686421,2020-02-08 22:48:18,368.678360326310161535
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,14643956,2020-02-07 22:59:50,369.157375420808864252
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,14595706,2020-02-06 19:55:45,368.466290199997901887
