address,block_id,datetime,rewards
hxab751d4e83b6fda412a38cb5f7f96860396b1327,18987743,2020-05-19 13:21:36,138091.6558455324087905
hxab751d4e83b6fda412a38cb5f7f96860396b1327,17209370,2020-04-07 22:48:58,111457.863532796514004522
hxab751d4e83b6fda412a38cb5f7f96860396b1327,15668754,2020-03-02 22:07:21,88809.339687216721440995
hxab751d4e83b6fda412a38cb5f7f96860396b1327,14457841,2020-02-03 14:42:20,87000.038492473640704354
hxab751d4e83b6fda412a38cb5f7f96860396b1327,13259636,2020-01-06 15:13:16,108183.077955314127892688
hxab751d4e83b6fda412a38cb5f7f96860396b1327,11855823,2019-12-04 18:31:01,19007.974471846519025532
hxab751d4e83b6fda412a38cb5f7f96860396b1327,11592392,2019-11-28 14:35:30,81066.907512090730897208
