address,block_id,datetime,rewards
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,20187479,2020-06-16 15:07:19,608.060512894728978619
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,19465810,2020-05-30 17:38:30,976.155428498522334883
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,18864458,2020-05-16 16:13:07,650.547640973956455661
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,18522021,2020-05-08 16:17:10,878.171783566111590564
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,18100995,2020-04-28 19:45:27,810.307686937180510313
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,17711495,2020-04-19 16:40:26,893.245547534565708217
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,17279237,2020-04-09 14:05:42,888.810473484875334019
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,16860922,2020-03-30 19:30:45,890.114961880173597236
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,16402402,2020-03-20 01:41:05,1137.523053168091365504
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,15840794,2020-03-06 22:33:16,610.76902252877144585
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,15540592,2020-02-28 22:12:11,653.572862624646783025
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,15235379,2020-02-21 18:34:12,491.56701091962563335
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,15019951,2020-02-16 17:42:09,504.152584901817819074
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,14807855,2020-02-11 18:54:42,406.03623550057497127
hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,14639141,2020-02-07 20:18:02,505.488253666564868115
