address,block_id,datetime,rewards
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,19034178,2020-05-20 15:23:28,4537.479168740500281731
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,18170379,2020-04-30 10:42:57,1239.587831968000602148
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,17962827,2020-04-25 14:07:24,3034.273000635372560012
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,17446193,2020-04-13 11:35:49,3032.194239478951979458
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,16921542,2020-04-01 05:32:13,510.106836867724243447
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,16861188,2020-03-30 19:39:44,3082.774101317853636142
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,16348977,2020-03-18 19:44:22,257.826424693616202048
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,16291508,2020-03-17 11:30:23,510.157806038170101659
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,16204480,2020-03-15 10:29:14,735.756785234314893087
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,16077916,2020-03-12 11:33:21,486.585118227210206675
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,15991391,2020-03-10 10:58:16,487.601242540233374196
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,15898697,2020-03-08 07:01:11,488.48935459121507386
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,15814262,2020-03-06 07:41:06,478.148681331900783779
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,15731549,2020-03-04 09:18:35,239.377794076009377097
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,15666612,2020-03-02 20:55:20,479.105328292821513559
hx3ec5c0c906e857de231a7ae16e49ab92c5708699,15579779,2020-02-29 20:11:08,1749.838517124170354368
