address,block_id,datetime,rewards
hxd5059fec8665bc7b769f4893aef65cf00049377a,19141414,2020-05-23 03:35:22,2261.515300944474015235
hxd5059fec8665bc7b769f4893aef65cf00049377a,19072470,2020-05-21 12:51:46,2257.629642566116818496
hxd5059fec8665bc7b769f4893aef65cf00049377a,19029291,2020-05-20 12:39:02,2293.796255013840307615
hxd5059fec8665bc7b769f4893aef65cf00049377a,18989403,2020-05-19 14:17:27,2288.554070908537356422
hxd5059fec8665bc7b769f4893aef65cf00049377a,18943055,2020-05-18 12:16:57,2285.595220106260531122
hxd5059fec8665bc7b769f4893aef65cf00049377a,18900831,2020-05-17 12:36:14,2261.735800659377256476
hxd5059fec8665bc7b769f4893aef65cf00049377a,18856852,2020-05-16 11:57:14,2375.654338707136521624
hxd5059fec8665bc7b769f4893aef65cf00049377a,18814481,2020-05-15 12:09:03,2374.781789117318181814
hxd5059fec8665bc7b769f4893aef65cf00049377a,18777792,2020-05-14 15:35:08,2394.313338130975671404
hxd5059fec8665bc7b769f4893aef65cf00049377a,18728139,2020-05-13 11:45:37,2358.542224161218068014
hxd5059fec8665bc7b769f4893aef65cf00049377a,18686037,2020-05-12 12:10:40,2373.197209911016053905
hxd5059fec8665bc7b769f4893aef65cf00049377a,18645321,2020-05-11 13:21:58,2415.776884687298094811
hxd5059fec8665bc7b769f4893aef65cf00049377a,18598565,2020-05-10 11:10:43,2436.416798248956385263
hxd5059fec8665bc7b769f4893aef65cf00049377a,18555244,2020-05-09 10:54:32,2526.510787998921846951
hxd5059fec8665bc7b769f4893aef65cf00049377a,18513410,2020-05-08 11:27:41,2510.49628609403838031
hxd5059fec8665bc7b769f4893aef65cf00049377a,18510381,2020-05-08 09:45:48,2509.495448081420723511
hxd5059fec8665bc7b769f4893aef65cf00049377a,18425970,2020-05-06 10:12:13,2502.107450849013772586
hxd5059fec8665bc7b769f4893aef65cf00049377a,18383701,2020-05-05 10:28:14,2504.971627775775254239
hxd5059fec8665bc7b769f4893aef65cf00049377a,18343310,2020-05-04 11:44:10,2512.077424571229237671
hxd5059fec8665bc7b769f4893aef65cf00049377a,18301636,2020-05-03 12:22:58,2504.360650841684409203
hxd5059fec8665bc7b769f4893aef65cf00049377a,18253116,2020-05-02 09:09:07,2497.913710434357187705
hxd5059fec8665bc7b769f4893aef65cf00049377a,18209938,2020-05-01 08:56:03,2504.256468198957237351
hxd5059fec8665bc7b769f4893aef65cf00049377a,18167415,2020-04-30 09:03:20,2492.482490432446715657
hxd5059fec8665bc7b769f4893aef65cf00049377a,18130727,2020-04-29 12:26:40,2487.483171069059080724
hxd5059fec8665bc7b769f4893aef65cf00049377a,18080744,2020-04-28 08:19:51,2406.68415038482162394
hxd5059fec8665bc7b769f4893aef65cf00049377a,18040629,2020-04-27 09:48:23,2381.598953296053443369
hxd5059fec8665bc7b769f4893aef65cf00049377a,17995020,2020-04-26 08:09:22,2391.706894034783587928
hxd5059fec8665bc7b769f4893aef65cf00049377a,17951605,2020-04-25 07:50:06,2339.974994338457801518
hxd5059fec8665bc7b769f4893aef65cf00049377a,17908113,2020-04-24 07:20:54,2320.229846192125221746
hxd5059fec8665bc7b769f4893aef65cf00049377a,17866920,2020-04-23 08:15:58,2482.213119533789515034
hxd5059fec8665bc7b769f4893aef65cf00049377a,17821933,2020-04-22 07:01:14,2423.984575933020007624
hxd5059fec8665bc7b769f4893aef65cf00049377a,17782585,2020-04-21 08:55:37,2311.222843552405011617
hxd5059fec8665bc7b769f4893aef65cf00049377a,17738782,2020-04-20 08:03:13,2324.830061500012435561
hxd5059fec8665bc7b769f4893aef65cf00049377a,17692565,2020-04-19 06:01:20,2311.841133487576403257
hxd5059fec8665bc7b769f4893aef65cf00049377a,17649396,2020-04-18 05:41:41,2376.672169572252283366
hxd5059fec8665bc7b769f4893aef65cf00049377a,17608821,2020-04-17 06:56:25,2349.192478008937299492
hxd5059fec8665bc7b769f4893aef65cf00049377a,17564226,2020-04-16 05:46:38,2315.194858151388601973
hxd5059fec8665bc7b769f4893aef65cf00049377a,17520309,2020-04-15 05:07:51,2344.433330732438755433
hxd5059fec8665bc7b769f4893aef65cf00049377a,17477046,2020-04-14 04:52:37,1902.57986098853727977
hxd5059fec8665bc7b769f4893aef65cf00049377a,17433837,2020-04-13 04:40:44,1894.332157395786001138
hxd5059fec8665bc7b769f4893aef65cf00049377a,17390819,2020-04-12 04:35:26,1892.461592015566487724
hxd5059fec8665bc7b769f4893aef65cf00049377a,17347863,2020-04-11 04:32:06,1892.282100022442988462
hxd5059fec8665bc7b769f4893aef65cf00049377a,17304455,2020-04-10 04:13:20,1897.425115154452780116
hxd5059fec8665bc7b769f4893aef65cf00049377a,17261698,2020-04-09 04:15:48,1891.886161099314649851
hxd5059fec8665bc7b769f4893aef65cf00049377a,17218830,2020-04-08 04:11:12,1874.12864789194536543
hxd5059fec8665bc7b769f4893aef65cf00049377a,17175691,2020-04-07 03:56:26,1871.355627750337063104
hxd5059fec8665bc7b769f4893aef65cf00049377a,17132937,2020-04-06 03:59:22,877.650374519182261044
hxd5059fec8665bc7b769f4893aef65cf00049377a,17091378,2020-04-05 04:42:17,872.778540745198996606
hxd5059fec8665bc7b769f4893aef65cf00049377a,17047403,2020-04-04 04:03:44,856.252713659364495711
hxd5059fec8665bc7b769f4893aef65cf00049377a,17020366,2020-04-03 12:54:53,853.445059007673035777
hxd5059fec8665bc7b769f4893aef65cf00049377a,16959475,2020-04-02 02:47:59,837.792585042509789266
hxd5059fec8665bc7b769f4893aef65cf00049377a,16920544,2020-04-01 04:58:42,488.630852411956858205
hxd5059fec8665bc7b769f4893aef65cf00049377a,16875231,2020-03-31 03:35:21,486.68427604299805461
hxd5059fec8665bc7b769f4893aef65cf00049377a,16830108,2020-03-30 02:11:27,430.521500774931667909
hxd5059fec8665bc7b769f4893aef65cf00049377a,16787023,2020-03-29 01:57:38,380.529627627031027967
hxd5059fec8665bc7b769f4893aef65cf00049377a,16744039,2020-03-28 01:47:40,362.968531986800259091
hxd5059fec8665bc7b769f4893aef65cf00049377a,16700972,2020-03-27 01:29:51,355.552815541310959711
hxd5059fec8665bc7b769f4893aef65cf00049377a,16657697,2020-03-26 01:03:19,698.073271621005594088
hxd5059fec8665bc7b769f4893aef65cf00049377a,16573657,2020-03-24 01:44:25,549.234357277498177757
hxd5059fec8665bc7b769f4893aef65cf00049377a,16492182,2020-03-22 04:02:32,258.736362087040114959
hxd5059fec8665bc7b769f4893aef65cf00049377a,16465765,2020-03-21 13:13:16,363.763548415457153876
