address,block_id,datetime,rewards
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,18221457,2020-05-01 15:24:46,2070.877821725925536137
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,18166869,2020-04-30 08:45:00,2074.244530123152748581
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,18123747,2020-04-29 08:32:00,2074.354059011737795539
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,18082906,2020-04-28 09:32:29,2065.491868568404317126
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,18037776,2020-04-27 08:12:27,2065.602467918099315516
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17994988,2020-04-26 08:08:18,2105.348239968081032687
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17951642,2020-04-25 07:51:21,2075.392495328370166517
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17908188,2020-04-24 07:23:25,2061.611514284617528066
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17864996,2020-04-23 07:11:14,2171.119892247223758633
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17822473,2020-04-22 07:20:25,2154.746366701663094665
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17779010,2020-04-21 06:53:23,2068.032916317721796649
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17736886,2020-04-20 06:59:24,2077.172111182116105119
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17698590,2020-04-19 09:26:04,2058.489663426097403017
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17651632,2020-04-18 06:56:54,2071.503455476153392723
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17606705,2020-04-17 05:44:52,2080.348501338883192572
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17564907,2020-04-16 06:09:32,2061.237984307281183233
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17525360,2020-04-15 07:59:38,2078.657260210207541727
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17480338,2020-04-14 06:43:13,2071.067209535388107677
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17435778,2020-04-13 05:45:57,2070.788000884190034958
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17398889,2020-04-12 09:06:33,2084.132695229530952685
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17359861,2020-04-11 11:15:09,2070.985864130110622875
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17309517,2020-04-10 07:03:22,2075.486517392337176959
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17264267,2020-04-09 05:42:10,2096.89448257277014664
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17225040,2020-04-08 07:40:01,2093.936821994206998921
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17180847,2020-04-07 06:49:46,2096.53415179012995615
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17137047,2020-04-06 06:17:27,2096.224678097652329571
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17094920,2020-04-05 06:41:18,2093.843226687406774356
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17052294,2020-04-04 06:48:04,2092.356412120549159669
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,17010018,2020-04-03 07:07:08,2089.853052393375419225
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16967547,2020-04-02 07:19:13,1788.171080085538339218
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16920966,2020-04-01 05:12:52,1788.233597731612880582
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16879309,2020-03-31 05:52:23,1791.096213765462494503
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16838173,2020-03-30 06:45:52,1782.27808989547406027
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16796845,2020-03-29 07:33:12,1794.021562591106855365
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16755395,2020-03-28 08:09:25,1783.730031456269325079
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16712024,2020-03-27 07:44:09,1793.968681577977468969
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16671790,2020-03-26 08:57:30,1784.898790489455686025
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16625273,2020-03-25 06:52:19,1793.70685257620682094
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16585925,2020-03-24 08:48:46,1785.958107901690449274
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16541407,2020-03-23 07:38:45,1784.227915827712315652
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16506489,2020-03-22 12:03:39,1800.879304081528340569
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16458840,2020-03-21 09:19:36,1798.956861603680575585
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16416243,2020-03-20 09:26:23,1797.480196564768004938
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16370765,2020-03-19 07:57:08,1811.734307124106697319
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16334341,2020-03-18 11:31:31,1811.261731617182137015
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16279358,2020-03-17 04:41:58,1795.346283968683620078
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16247819,2020-03-16 10:47:05,1778.041021502472775899
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16202453,2020-03-15 09:20:21,1734.636812163251921676
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16142807,2020-03-13 23:54:02,1696.750334084356396206
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16114109,2020-03-13 07:49:55,1692.778101605787948346
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16072919,2020-03-12 08:45:24,1695.310826487177228703
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,16029725,2020-03-11 08:33:29,1689.459445795084077746
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15984684,2020-03-10 07:12:58,1697.728751472542446141
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15939493,2020-03-09 05:53:31,1700.468755854637556849
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15907556,2020-03-08 11:59:09,1691.480999129329279159
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15859251,2020-03-07 08:53:55,1700.195167303126864473
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15816160,2020-03-06 08:44:55,1697.986096621110244258
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15772179,2020-03-05 08:05:13,1710.206886235571975731
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15711781,2020-03-03 22:14:24,1717.833278558844688312
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15687363,2020-03-03 08:32:44,1723.624950415521351451
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15643060,2020-03-02 07:41:54,1711.429063709812535496
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15604029,2020-03-01 09:46:44,1656.584003584354293334
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15563363,2020-02-29 10:57:27,1680.378499983450964814
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15512376,2020-02-28 06:21:56,1742.675270416746593013
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15457868,2020-02-26 23:48:39,1770.310135750509772163
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15430155,2020-02-26 08:16:23,1771.469445426134257347
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15384726,2020-02-25 06:49:14,1773.856740470876832241
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15341690,2020-02-24 06:41:33,1787.370698347796823568
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15286032,2020-02-22 23:25:52,1835.484877461375889008
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15234808,2020-02-21 18:14:01,1847.255656915715728377
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15219510,2020-02-21 09:38:17,1856.451501027709935353
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,15148501,2020-02-19 17:48:23,1857.445098433395761757
