address,block_id,datetime,rewards
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,18607914,2020-05-10 16:24:56,6938.501068691239964756
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,18133563,2020-04-29 14:01:57,19955.425465063880454975
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,16901452,2020-03-31 18:17:04,10849.746966861566107982
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,16309625,2020-03-17 21:40:15,13074.92699036497736717
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,15648357,2020-03-02 10:41:13,4264.09761222646365544
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,15490200,2020-02-27 17:56:59,4210.649621494634217329
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,15283736,2020-02-22 22:09:46,9504.794066673586999661
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,15008099,2020-02-16 11:03:29,17344.709217995693788742
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,14448800,2020-02-03 09:38:47,4569.46602738334415738
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,14259559,2020-01-29 23:33:59,2706.507889436963474475
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,14149793,2020-01-27 10:04:20,7848.108082536639338512
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,13895839,2020-01-21 11:50:09,45430.292535175664580659
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,12740795,2019-12-25 12:36:47,39013.898967869620072345
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,11771304,2019-12-02 19:05:27,5515.320191932813710389
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,11636822,2019-11-29 15:36:10,1824.889911888979975287
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,11586627,2019-11-28 11:21:27,12009.143295845081472294
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,11287194,2019-11-21 10:05:21,5769.867969121505595628
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,11078441,2019-11-15 11:49:29,7784.884485037111917989
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,10492567,2019-11-01 14:04:50,734.898213130759578258
