address,block_id,datetime,rewards
hxf6672e670d2b5816061da22231f3a90f0b5955b5,17005471,2020-04-03 04:34:19,133.524311583950940069
hxf6672e670d2b5816061da22231f3a90f0b5955b5,16981519,2020-04-02 15:09:15,135.096126292859142292
hxf6672e670d2b5816061da22231f3a90f0b5955b5,16936982,2020-04-01 14:11:12,403.740980292167011438
hxf6672e670d2b5816061da22231f3a90f0b5955b5,16795864,2020-03-29 07:00:12,267.509359694846522784
hxf6672e670d2b5816061da22231f3a90f0b5955b5,16700829,2020-03-27 01:24:01,266.908235465311053499
hxf6672e670d2b5816061da22231f3a90f0b5955b5,16653491,2020-03-25 22:41:47,266.659527096901826193
hxf6672e670d2b5816061da22231f3a90f0b5955b5,16556804,2020-03-23 16:16:25,133.449914293122981584
hxf6672e670d2b5816061da22231f3a90f0b5955b5,16520236,2020-03-22 19:46:26,264.902168592615729818
hxf6672e670d2b5816061da22231f3a90f0b5955b5,16425738,2020-03-20 14:46:01,131.443543834656585093
hxf6672e670d2b5816061da22231f3a90f0b5955b5,16387233,2020-03-19 17:10:39,651.052845066899019424
hxf6672e670d2b5816061da22231f3a90f0b5955b5,16140612,2020-03-13 22:40:17,602.764482638064201128
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15956786,2020-03-09 15:34:41,240.533893194353016759
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15838490,2020-03-06 21:15:41,120.153145997831413144
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15800951,2020-03-06 00:13:36,119.925701085551803449
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15759294,2020-03-05 00:52:10,120.829244513948292897
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15709038,2020-03-03 20:42:07,242.220175822617356727
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15624951,2020-03-01 21:33:10,120.069315817604627789
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15615578,2020-03-01 16:17:10,120.018672842555606242
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15575133,2020-02-29 17:34:47,119.904274084549970279
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15495775,2020-02-27 21:04:30,123.895531852537760406
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15453101,2020-02-26 21:09:13,277.834103169337938801
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15364874,2020-02-24 19:43:05,138.538215862494333338
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15337186,2020-02-24 04:11:20,140.494996274420508749
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15277932,2020-02-22 18:54:15,141.880717613726179631
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15235354,2020-02-21 18:33:22,141.788193725423783504
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15193528,2020-02-20 19:04:57,139.424084727123713479
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15148470,2020-02-19 17:48:11,137.612198970931931548
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15109250,2020-02-18 19:48:50,137.011990106182377835
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15104004,2020-02-18 16:52:15,136.737377380975610374
hxf6672e670d2b5816061da22231f3a90f0b5955b5,15019948,2020-02-16 17:42:02,140.126389776016170156
hxf6672e670d2b5816061da22231f3a90f0b5955b5,14982778,2020-02-15 20:52:19,138.278527559811820873
hxf6672e670d2b5816061da22231f3a90f0b5955b5,14972838,2020-02-15 15:18:02,137.876558885247461039
hxf6672e670d2b5816061da22231f3a90f0b5955b5,14895155,2020-02-13 19:47:33,119.840796563705342687
hxf6672e670d2b5816061da22231f3a90f0b5955b5,14848462,2020-02-12 17:39:23,118.9420303182207112
hxf6672e670d2b5816061da22231f3a90f0b5955b5,14805713,2020-02-11 17:42:41,117.850369229160069449
hxf6672e670d2b5816061da22231f3a90f0b5955b5,14760480,2020-02-10 16:21:55,114.570508748333993539
hxf6672e670d2b5816061da22231f3a90f0b5955b5,14719155,2020-02-09 17:09:10,114.442761294827854698
hxf6672e670d2b5816061da22231f3a90f0b5955b5,14677806,2020-02-08 17:58:40,113.268671001517305778
hxf6672e670d2b5816061da22231f3a90f0b5955b5,14631304,2020-02-07 15:53:40,113.009681192172669825
hxf6672e670d2b5816061da22231f3a90f0b5955b5,14589910,2020-02-06 16:40:53,112.499833997079913193
hxf6672e670d2b5816061da22231f3a90f0b5955b5,14547074,2020-02-05 16:41:37,102.344981870738909771
