address,block_id,datetime,rewards
hx468a3871c1e8d7e61581fae29258fcacf13e5150,19028185,2020-05-20 12:01:46,30.165004402170233566
hx468a3871c1e8d7e61581fae29258fcacf13e5150,18980143,2020-05-19 09:04:31,230.317920853198396412
hx468a3871c1e8d7e61581fae29258fcacf13e5150,18678658,2020-05-12 08:02:46,71.042373982844391184
hx468a3871c1e8d7e61581fae29258fcacf13e5150,18580246,2020-05-10 00:55:14,261.460142564651675433
hx468a3871c1e8d7e61581fae29258fcacf13e5150,18266723,2020-05-02 16:46:05,37.54500366328273307
hx468a3871c1e8d7e61581fae29258fcacf13e5150,18217627,2020-05-01 13:14:37,75.645350051356943061
hx468a3871c1e8d7e61581fae29258fcacf13e5150,18133018,2020-04-29 13:43:39,75.461694836528583083
hx468a3871c1e8d7e61581fae29258fcacf13e5150,18044097,2020-04-27 11:44:59,76.442320075561047862
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17963792,2020-04-25 14:39:52,75.383890955358892509
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17867241,2020-04-23 08:26:47,193.995537234558069706
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17660806,2020-04-18 12:05:30,38.147441627209530951
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17643713,2020-04-18 02:30:19,38.41761487362699779
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17572880,2020-04-16 10:40:54,76.097724545651009904
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17493789,2020-04-14 14:15:25,38.173413089030839285
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17445132,2020-04-13 11:00:10,38.146279061406302533
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17407317,2020-04-12 13:49:42,38.407077820419539875
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17364776,2020-04-11 14:00:17,76.407805870251555223
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17298840,2020-04-10 01:04:34,113.656699668947650453
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17133203,2020-04-06 04:08:19,75.765513664002702537
hx468a3871c1e8d7e61581fae29258fcacf13e5150,17066640,2020-04-04 14:50:47,75.693263090279742708
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16973693,2020-04-02 10:46:18,38.170475177655325218
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16957237,2020-04-02 01:32:46,0
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16957225,2020-04-02 01:32:22,38.07793655302500879
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16882255,2020-03-31 07:31:26,38.092078124082733134
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16842433,2020-03-30 09:09:07,113.888346565626555277
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16725439,2020-03-27 15:15:17,38.106554782284460534
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16667925,2020-03-26 06:47:08,38.085609533328417337
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16616754,2020-03-25 02:05:57,76.320947928158570864
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16546413,2020-03-23 10:27:03,114.518853831035073958
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16405345,2020-03-20 03:20:04,38.107374123049042005
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16362224,2020-03-19 03:10:09,38.021109420509351321
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16329785,2020-03-18 08:58:08,38.445674904651853608
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16280845,2020-03-17 05:31:55,113.556305495955830389
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16157176,2020-03-14 07:56:43,73.488839384374722189
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16068916,2020-03-12 06:30:55,36.820248037982631538
hx468a3871c1e8d7e61581fae29258fcacf13e5150,16016828,2020-03-11 01:17:35,73.267357277618151195
