to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301805,System,22,301812,System
cx0000000000000000000000000000000000000000,13.056374999999765,7430,governance,5098,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,246.34156743749992,3141,bnUSD,16649,289,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,20.712096924999916,3079,unknown_cx,0,1286,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.120330687499994,2333,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,96.04241439999994,2012,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,6.52217858749999,1534,Blobble Stake Token,1471,0,Blobble
cx69bcdf1753472c1444188ec3f5188657e30c8322,2.385320437499887,1131,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2609b924e33ef00b648a409245c7ea394c467824,63.37450974999998,675,sICX,3293,115,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,45.95020406249998,670,GangWar Simulation,2538,476,GangstaBet
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.6350987499999716,644,Blobble,0,0,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,23.505611362499987,549,balanced_dex,676,1169,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,50.15061361249998,466,balanced_loans,1438,656,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,12.074281312499997,397,MyID_3,357,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,45.26176347499999,385,Wrapped ICX,3317,115,Wrapped ICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,20.121977499999996,384,Sui,1707,32,Sui
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,14.984543912499989,311,Balanced Savings,646,5,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.315,252,binance_hot,0,0,binance
cx66a031cc3bd305c76371fb586e93801b948254f0,15.739401924999989,243,Avalanche,1124,14,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,16.17906911249999,239,Injective,1166,23,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,14.340402649999987,238,Ethereum,1034,14,Ethereum
cxa07f426062a1384bdd762afa6a87d123fbc81c75,19.946755299999992,215,xCall,1487,868,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,4.411450962499993,211,unknown_cx,0,210,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.871947124999991,198,MyID_2,198,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,18.679577412499995,184,balanced_rewards,788,224,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,2.5493807374999955,153,GangstaVerse LootBox,695,0,GangstaBet
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,5.597993299999998,132,Bitcoin,391,77,Bitcoin
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.9382087749999948,129,Balanced Asset Manager,516,129,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.9543022999999993,111,balanced_staking,333,5,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,13.062144299999998,94,balanced_baln,762,66,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.586689937499998,77,unknown_cx,0,0,unknown_cx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.0775,62,unknown_hx,0,0,unknown_hx
cx7baf94bd53b505353285ee4c4c050f9703581703,0.2107744499999999,61,GangWar Items,61,0,GangstaBet
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.0675,54,unknown_hx,0,0,unknown_hx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,10.089527787499998,46,Stellar,566,19,Stellar
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.05625,45,bithumb_03,0,0,bithumb
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,2.9786271749999993,45,Solana,257,5,Solana
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.143394049999999,44,CROWN,323,6,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,6.974366137499999,43,balanced_dividends,406,5,Balanced
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.0525,42,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0525,42,bybit,0,0,bybit
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.04625,37,unknown_hx,0,0,unknown_hx
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.3286360749999986,37,unknown_cx,31,52,unknown_cx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.307473562499999,30,balanced_staked_lp,0,90,Balanced
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.0375,30,unknown_hx,0,0,unknown_hx
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.0375,30,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.0375,30,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.03375,27,kraken_hot,0,0,kraken
hx8532016fd9fbd1472f8db88d2d693561d4708664,0.02875,23,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.054274387499999,22,SkillScore,255,259,SkillScore
hxe1a08552849650b4146eec57c4de09569406b1e0,0.025,20,unknown_hx,0,0,unknown_hx
hxc26bf4e3dc3b1cdfd4f34dd1e6a4fb77c4a300c1,0.025,20,unknown_hx,0,0,unknown_hx
hx7d4fa656ddc528fd1a9c494c0cda8fa7730ca8a1,0.025,20,unknown_hx,0,0,unknown_hx
hx738f799e07d3b179369ac3e4ca4d4ef2d20da61b,0.02375,19,unknown_hx,0,0,unknown_hx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,4.984594337499999,19,balanced_router,199,26,Balanced
hxf1d32e0b65b06504f84b5bc729951ec688f532e1,0.0225,18,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.0225,18,bitvavo_hot,0,0,bitvavo
cx53f8ccd5426534f82cf10cb742de033e51da72fc,0.0729693125,17,GangWar Equipments,17,0,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,1.2920930124999994,14,Binance Coin,106,2,binance
hxe98b81864b892cead5dccd1fc010332eccff8cb9,0.0175,14,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,1.5617230999999996,14,gangstabet_token,138,4,GangstaBet
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,0.01625,13,unknown_hx,0,0,unknown_hx
hxa3a13996d5fbb68c2b15f66548be6fd12483808d,0.015,12,unknown_hx,0,0,unknown_hx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.015,12,unknown_hx,0,0,unknown_hx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,4.241262174999999,12,omm_lending,54,0,Omm
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.015,12,kucoin,0,0,kucoin
hx3e232428bc4fa451f6417a1b944185f4e2a35a5f,0.015,12,unknown_hx,0,0,unknown_hx
hx12982441683bbe06c58c468d6d808994da726eed,0.01375,11,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,0.01375,11,unknown_hx,0,0,unknown_hx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.01375,11,unknown_hx,0,0,unknown_hx
cx82c8c091b41413423579445032281bca5ac14fc0,0.0311573625,11,Craft,11,0,Craft
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,1.9731755249999996,11,HVH,107,4,HVH
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,0.9450205374999995,11,USDC,93,3,USDC
hx12230c47f1dc2fb0c5d2f9b13a86e0b25de76e94,0.0125,10,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,0.5590075125,10,OMM Fee Distribution,27,3,Omm
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,0.01125,9,unknown_hx,0,0,unknown_hx
hx08325e98230833a51f30612c77548a6acdfc7d59,0.01,8,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.01,8,unknown_hx,0,0,unknown_hx
hx470791761244e611519201a9c8a3dd989ceebdcc,0.01,8,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.01,8,binance.us,0,0,binance
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,1.6354710124999998,8,omm_token,82,3,Omm
hx0264761f64c74ff327604250cfa2b66d1fd28e8c,0.00875,7,unknown_hx,0,0,unknown_hx
hxed5e0d1bade8dc01084d0a68e0d370c41c69465d,0.00875,7,unknown_hx,0,0,unknown_hx
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,8.75,7,Mojos,0,0,Mojos
hx0a86520370a6f0114a5d41b3949f773e8db59f05,0.00875,7,unknown_hx,0,0,unknown_hx
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,0.00875,7,unknown_hx,0,0,unknown_hx
hx0b814c3c77afb68cb9cb2c575aa62afaa30b4f1a,0.00875,7,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.00875,7,unknown_hx,0,0,unknown_hx
cxfa09b71b9a82abc56678707ac4cbc0437635ff1d,1.9893429749999996,7,ICON Proof of liquidity Manager,42,21,ICON Proof of liquidity Manager
hx601848df0ef4c106a7d28c2f6978757c8f7d8447,0.00875,7,unknown_hx,0,0,unknown_hx
hx4a2c60c007deb654fc32894f174587be21d41a73,0.00875,7,unknown_hx,0,0,unknown_hx
hx109a827e553de8ea0148ac0ffd2c562bf5988b1f,0.00875,7,unknown_hx,0,0,unknown_hx
hxec052dfc0db0ae26086ca78e36a054a8424d3707,0.00875,7,unknown_hx,0,0,Blobble
cxd08fe6f4cf2b0622aa210b57210feb6fbbe41a3e,1.2843332999999997,7,ICON IRelay Inflation Manager,56,7,Relay
hx9d4b2e99716dead1c4356ea2c878861ad9c3aca2,0.00875,7,unknown_hx,0,0,unknown_hx
hxc46443a39219632e18a74890d2368c003163e8ca,0.00875,7,unknown_hx,0,0,unknown_hx
hxd6a9c0867b844bd6fb7bbc1c4f6403f3b6385028,0.00875,7,unknown_hx,0,0,unknown_hx
hx06e70141e4970521741fa435aefdf2d642fff1c1,0.00875,7,unknown_hx,0,0,unknown_hx
cxdc30a0d3a1f131565c071272a20bc0b06fd4c17b,1.3181986499999998,7,Balanced-ICON Burner,95,1,Balanced
cxe0252e6c1fe4040412811d83d13979e335287e45,0.5394259374999997,6,balanced_boosted_baln,14,13,Balanced
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.0075,6,unknown_hx,0,0,unknown_hx
hx09ac7a3bacc34385632f55c6455fe17c584607a2,0.0075,6,unknown_hx,0,0,unknown_hx
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,0.0075,6,unknown_hx,0,0,unknown_hx
hx1338b4cb7f40bc0a17368125b8cfe8827ade18a4,0.0075,6,unknown_hx,0,0,unknown_hx
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,0.3714319375,6,Metanyx,33,1,Metanyx
hx0ad8263c9a0676920a16dd7c84f2d2d8195079df,0.0075,6,unknown_hx,0,0,unknown_hx
hx9400e6c8f6c8fdfa1811e480de56240a35860271,0.0075,6,unknown_hx,0,0,unknown_hx
hx10fdafa01d119e0656ce336c7211f0207b289fe5,0.0075,6,unknown_hx,0,0,unknown_hx
hx3770b6ac37402de04f6af4f5541cf68361fbf238,0.0075,6,unknown_hx,0,0,unknown_hx
hxaad27313bfd9beed05d523464a0460b3d34cf195,0.0075,6,unknown_hx,0,0,unknown_hx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,0.0075,6,unknown_hx,0,0,unknown_hx
hxd99b12114b11022eef2c9c5ddaf8377b463ba157,0.0075,6,unknown_hx,0,0,unknown_hx
hx5be9f31cb4bd2b77e9b4c5522a7b2fa84cf6cdb7,0.00625,5,unknown_hx,0,0,unknown_hx
hxe76a8703a40e86a119a1e1e5a392afa628d94923,0.00625,5,unknown_hx,0,0,unknown_hx
hxf6e350acda99c19d7971f7cc04b0ab1ba33ae223,0.00625,5,unknown_hx,0,0,unknown_hx
hx636d2c0563989185e98395430f28e12fe959ee48,0.00625,5,unknown_hx,0,0,unknown_hx
hx1b53dfa52ffeae658ff99e5d6d86a4b251754584,0.00625,5,unknown_hx,0,0,unknown_hx
hx4cb2e24e99a8d7cdf7f935308215f3d9aa1e822a,0.00625,5,unknown_hx,0,0,unknown_hx
hx2f1d35d8004bbae1d6d5e779ef2e267c84ab661f,0.00625,5,unknown_hx,0,0,unknown_hx
hx1865261cc28080f6059c737348e231051214c21c,0.00625,5,unknown_hx,0,0,unknown_hx
hx32d3066076d19b57bc3dd4bdcf18b83e84cd278a,0.00625,5,unknown_hx,0,0,unknown_hx
hx3a701d86c3145ced7629429dde84bac8d0a3360f,0.00625,5,unknown_hx,0,0,unknown_hx
hx9d5b6018fdf8540319f02c8643ecd92c9de16c52,0.00625,5,unknown_hx,0,0,unknown_hx
hx14d9d3e51c0eef1f912d5c37fc7d98bfc8710294,0.00625,5,unknown_hx,0,0,unknown_hx
hx39c33acb01fd1b4fccebf55bc2818512bdcba72b,0.00625,5,unknown_hx,0,0,unknown_hx
hxccacecc7e76924a1448bf0ff501d96c96a59d91f,0.005,4,unknown_hx,0,0,unknown_hx
hx46452183ebd0e3dcabe41f1a002ba8b5174789cb,0.005,4,unknown_hx,0,0,unknown_hx
hx378c20809a1b334c78d437bf727c53f9c543eac1,0.005,4,unknown_hx,0,0,unknown_hx
hxd5208c25b292c88799a41b8cfbb7864a110cd69c,0.005,4,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.005,4,unknown_hx,0,0,unknown_hx
hxcc93ee52599fdf08e7663a63530e6d4586b8b0bd,0.005,4,unknown_hx,0,0,unknown_hx
hxe921a3d3d1d1e21415a0ab94912815e349228f0b,0.005,4,unknown_hx,0,0,unknown_hx
hx0d6a1763319019b20227f7cf99c846e72ed464b2,0.005,4,unknown_hx,0,0,unknown_hx
cxae3034235540b924dfcc1b45836c293dcc82bfb7,0.2204769374999999,4,ICON USD Coin,21,0,ICON USD Coin
hx549a709f16f8d723515b349d5c932ec00cd541c3,0.005,4,unknown_hx,0,0,unknown_hx
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,0.005,4,unknown_hx,0,0,unknown_hx
hxa9e32e6d044de5d53bb3d1fa6d1080d3ae1b25a6,0.00375,3,unknown_hx,0,0,unknown_hx
hx25bf88f24965b9445f23f819a17db61955204f84,0.00375,3,unknown_hx,0,0,unknown_hx
hxb9fca2a34751edb54d97f33bfef5f538f433ffc9,0.00375,3,unknown_hx,0,0,unknown_hx
hxb860f6dccc546b45b9c8717f3638e206d1f0c772,0.00375,3,unknown_hx,0,0,unknown_hx
hxaf688a477c64bcef43f3f89392e8f5ded719f5f7,0.00375,3,unknown_hx,0,0,unknown_hx
hx31748de2cef53a86dff63e144eeff0f698b2138b,0.00375,3,unknown_hx,0,0,unknown_hx
hxac8855c483fb0e6be875a26ae55c4947de3be86a,0.00375,3,unknown_hx,0,0,unknown_hx
hxab952a968dad84b4971df437dc9341be1e4dfb8e,0.00375,3,unknown_hx,0,0,unknown_hx
hx8823cfab261128be6393517997df03f6652c9f2e,0.00375,3,unknown_hx,0,0,unknown_hx
hxdc459115a4055b22e1daedb12f694c29680731d2,0.00375,3,unknown_hx,0,0,unknown_hx
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,0.00375,3,unknown_hx,0,0,unknown_hx
hxdd7cabd982227f530836e56e720237d7fe934492,0.00375,3,unknown_hx,0,0,unknown_hx
hx3da3f018c4be0487e9cb716fc2d9ae179a857820,0.00375,3,unknown_hx,0,0,unknown_hx
hxd2a42d0756bdabc29507a7921a4a3f3ce8da1170,0.00375,3,unknown_hx,0,0,unknown_hx
hxf6562543457a6bc8119d0f9e586ad622d1dd962b,0.00375,3,unknown_hx,0,0,unknown_hx
hxe8f0661dd6ddf367d930741ed0f4ccec99d3dfe5,0.00375,3,unknown_hx,0,0,unknown_hx
hx42554c9b949dcf420bb384476adb35b5b0d60e48,0.00375,3,unknown_hx,0,0,unknown_hx
hx5bffd6578ac179136ab5a73e093cc55df87d979c,0.00375,3,unknown_hx,0,0,unknown_hx
hxcc9f2bb039d864c756d936078b2178141b16edf7,0.00375,3,unknown_hx,0,0,unknown_hx
