to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301792,0.0,System,33,301799,System
cx0000000000000000000000000000000000000000,7501,13.156352499999763,governance,5129,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2684,217.11010062499992,bnUSD,15060,270,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2418,12.384653312499989,Relay_4,0,0,Relay
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2286,15.089333949999938,unknown_cx,0,932,unknown_cx
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,96.18851398749995,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1534,6.123380599999992,Blobble Stake Token,1418,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,847,3.465097887499962,Blobble,0,0,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,540,55.17258101249998,sICX,2881,106,sICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,524,26.85970302499999,Sui,2292,24,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,520,32.193532237499966,Ethereum,2311,15,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,419,26.919515887499987,Avalanche,1933,24,Avalanche
cxa0af3165c08318e988cb30993b3048335b94af6c,384,15.447471174999992,balanced_dex,491,787,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,371,48.74263802499999,Wrapped ICX,3365,123,Wrapped ICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,367,24.10108213749999,GangWar Simulation,1259,271,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,351,20.152500612499992,xCall,1375,920,xCall
cxba62bb61baf8dd8b6a04633fe33806547785a00c,320,9.945463062499998,MyID_3,319,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,278,0.34750000000000003,binance_hot,0,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,264,32.83441409999999,balanced_loans,822,354,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,258,17.146164837499995,Injective,1229,20,Injective
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,229,12.778625449999991,Balanced Savings,562,9,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,176,1.6625749999999921,MyID_2,176,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,174,3.6389438249999975,unknown_cx,0,171,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,151,15.276100399999995,balanced_rewards,642,185,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,126,7.8538109124999975,Solana,683,13,Solana
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,117,0.14625,unknown_hx,0,0,unknown_hx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,116,25.456940274999994,Stellar,1422,31,Stellar
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,114,6.976260449999999,Bitcoin,524,42,Bitcoin
cx334db6519871cb2bfd154cec0905ced4ea142de1,82,0.5919887499999986,unknown_cx,0,0,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,79,1.8515935124999965,Balanced Asset Manager,316,106,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,62,8.266559237499997,balanced_baln,553,40,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,61,1.1465532749999994,balanced_staking,180,2,Balanced
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,61,0.07625,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,60,0.9444297874999984,GangstaVerse LootBox,248,0,GangstaBet
hx738f799e07d3b179369ac3e4ca4d4ef2d20da61b,60,0.075,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,59,0.07375,unknown_hx,0,0,unknown_hx
hx4dbf66982346c15349e2c76b709448f9f90e04da,56,0.07,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,53,0.06625,bybit,0,0,bybit
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,46,14.1050273375,balanced_router,461,46,Balanced
hx3e99155042f80946cc2867d64beb2404ff796cb3,45,0.05625,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,43,0.05375,unknown_hx,0,0,unknown_hx
hx0c65769342c65e2206893f855793d33d0732c5fa,40,0.05,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,40,0.05,bithumb_03,0,0,bithumb
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,39,0.4347057374999994,unknown_cx,49,52,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,39,6.543480274999999,balanced_dividends,378,6,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,37,1.7729637749999991,balanced_staked_lp,6,111,Balanced
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,36,0.045,unknown_hx,0,0,unknown_hx
cx44250a12074799e26fdeee75648ae47e2cc84219,28,29.739106624999998,balanced_governance,7,4,Balanced
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,27,0.03375,unknown_hx,0,0,unknown_hx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,26,1.9349338124999986,Binance Coin,147,1,binance
cx2dc662031f3d62bcdba4f63e9bf827767c847565,25,1.298212399999999,SkillScore,145,161,SkillScore
cx53f8ccd5426534f82cf10cb742de033e51da72fc,25,0.1088924375,GangWar Equipments,25,0,GangstaBet
hxa390d24fdcba68515b492ffc553192802706a121,22,0.0275,bitvavo_hot,0,0,bitvavo
cx0000000000000000000000000000000000000001,22,0.3550157499999996,unknown_cx,22,2,unknown_cx
cx69bcdf1753472c1444188ec3f5188657e30c8322,21,0.06631056249999989,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
