to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,296088,0.0,System,31,297062,System
cx0000000000000000000000000000000000000000,11601,20.563484999999602,governance,4460,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3567,97.6368324249999,FRAMD Token,5561,553,FRAMD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3461,14.835007324999964,Blobble Stake Token,3558,2,Blobble
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3291,4.1137500000000005,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2531,10.218723124999975,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1999,8.2051772625,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1393,6.546653199999976,GangstaBet Crown,1465,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,906,25.47914086249997,GangWar Simulation,3582,367,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,825,141.44263466249998,bnUSD,5555,368,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,639,6.007853812499991,MyID_2,643,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,585,44.91018617499998,CraftRewards,3393,36,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,484,5.998405949999985,Auction,2419,0,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,425,61.24196494999999,balanced_sicx,2369,50,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,385,5.542132124999987,GangstaBet Skill,2440,2569,GangstaBet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,348,0.7148137499999999,MyID_1,0,352,MyID
cxba62bb61baf8dd8b6a04633fe33806547785a00c,334,10.384809249999998,MyID_3,330,0,MyID
cx2e6d0fc0eca04965d06038c8406093337f085fcf,333,48.415316262499985,Craft,2020,42,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,308,5.39782682499999,GangstaVerse LootBox,1634,0,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,295,22.16816011249999,balanced_loans,950,100,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,285,11.906772524999992,balanced_rewards,797,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,264,11.853789874999991,balanced_dex,801,0,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,256,14.105706499999991,CROWN,1658,129,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,256,0.32,binance_hot,0,0,binance
cx14002628a4599380f391f708843044bc93dce27d,252,136.092894675,iAM Div,31274,31364,iAM 
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,228,56.93143966249999,Balanced Router,2750,148,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,190,90.0426867125,Yetis,5662,5579,FRAMD
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,180,31.995892412499995,balanced_baln,1221,100,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,177,1.1786509999999937,NebulaMultiToken,242,0,Nebula
cxcc711062b732ed14954008da8a5b5193b4d48618,164,0.30339999999998357,peek_1,0,0,peek
cx69bcdf1753472c1444188ec3f5188657e30c8322,161,0.5113188749999995,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx28497aef34ec44ad2be9249daddfbe34b54f309a,147,2.280473249999997,Balanced Bribe,147,0,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,141,33.37265742499999,gangstabet_token,1778,73,GangstaBet
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,141,0.4984058124999931,gangstabet_trade,134,0,GangstaBet
cxaa99a164586883eed0322d62a31946dfa9491fa6,137,15.096264187499996,optimus_rewards,422,12,Optimus
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,128,31.086966262499995,omm_lending,2712,0,Omm
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,127,25.385526549999998,Inanis Treasury,212,19,Inanis
cx203d9cd2a669be67177e997b8948ce2c35caffae,113,20.9164322,balanced_dividends,1199,26,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,78,4.037121137499998,optimus_dividends,820,0,Optimus
cx384018e03aa8b739472c7a0645b70df97550e2c2,77,0.2887171249999976,GangstaBet,81,0,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,76,18.947984175,omm_token,666,67,Omm
cx82c8c091b41413423579445032281bca5ac14fc0,75,0.1716469374999967,Craft,75,0,Craft
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,66,3.8539576749999975,Finance Token,129,2,Optimus
cx334db6519871cb2bfd154cec0905ced4ea142de1,54,0.16995543749999878,unknown_cx,0,0,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,50,0.0625,kucoin,0,0,kucoin
cx53f8ccd5426534f82cf10cb742de033e51da72fc,50,0.1839788249999964,GangWar Equipments,50,0,GangstaBet
cx2d86ce51600803e187ce769129d1f6442bcefb5b,49,0.5279004249999991,CraftStaked,82,0,Craft
hx5f75e7ea5a055f6700716a2487b44261ed02dd72,48,0.06,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,48,0.06,bitvavo_hot,0,0,bitvavo
cx841f29ec6ce98b527d49a275e87d427627f1afe5,47,5.427002474999997,OMM Delegation,0,0,Omm
