to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301731,0.0,System,27,301738,System
cx0000000000000000000000000000000000000000,11462,20.284904999999622,governance,4315,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,5821,82.38263106249993,FRAMD Token,6304,142,FRAMD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4118,17.49230088749999,Blobble Stake Token,4211,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3990,16.249581362499985,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2030,8.346990925,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1335,6.269936024999971,GangstaBet Crown,1396,0,GangstaBet
hx11de4e28be4845de3ea392fd8d758655bf766ca7,1152,1.44,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx5a0af85407c69945eb318d4ac18e9e842184163c,1038,54.37676119999997,GangWar Simulation,4230,586,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,749,9.081271487499984,GangstaVerse LootBox,2910,0,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,566,5.857241149999987,Auction,1986,0,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,485,111.25589659999999,bnUSD,4080,159,bnUSD
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,418,45.18802101249999,CROWN,4046,285,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,369,32.47657604999999,CraftRewards,2055,34,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,347,10.769907687499998,MyID_3,347,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,338,53.96027082499999,balanced_sicx,1593,25,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,294,0.3675,Swyftx,0,0,Swyftx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,240,2.2624304999999887,MyID_2,240,0,MyID
cx2dc662031f3d62bcdba4f63e9bf827767c847565,209,10.634933837499995,SkillScore,1254,1331,SkillScore
cx66d4d90f5f113eba575bf793570135f9b10cece1,171,13.539185999999996,balanced_loans,549,52,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,152,31.282133862499993,Craft,1196,30,Craft
cxaa99a164586883eed0322d62a31946dfa9491fa6,144,19.693348512499995,optimus_rewards,374,15,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,141,21.691534262499996,balanced_baln,750,88,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,140,6.640626574999996,balanced_rewards,439,0,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,137,2.3770788999999963,Balanced Bribe,137,0,Balanced
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,112,9.930912312499999,CPS Score,123,10,CPS Score
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,112,29.646203687499995,Balanced Router,1431,73,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,105,24.992751212499996,Inanis Treasury,269,30,Inanis
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,100,24.188016899999997,omm_lending,1788,0,Omm
cxa0af3165c08318e988cb30993b3048335b94af6c,99,5.474118349999998,balanced_dex,368,0,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,85,25.845100937499996,omm_token,799,30,Omm
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,85,12.652279899999998,gangstabet_token,697,20,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,79,15.638847487499998,balanced_dividends,968,27,Balanced
hx082c17b19ba0000041e730ab35441c78ec48a7fe,79,0.09875,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,65,3.279444174999998,balanced_staking,144,0,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,56,3.2790274624999984,optimus_dividends,566,0,Optimus
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,54,0.3701270499999974,NebulaMultiToken,77,0,Nebula
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,52,0.1151698124999981,EURD_Token_V2,52,0,EURD_Token_V2
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,52,13.027163237499998,Yetis,1371,1498,FRAMD
cx334db6519871cb2bfd154cec0905ced4ea142de1,49,0.1755763749999991,unknown_cx,0,0,unknown_cx
hx68646780e14ee9097085f7280ab137c3633b4b5f,48,0.06,kraken_hot,0,0,kraken
hx6b91c8dea3114de74ecfa85908b875778c2b599c,46,0.0575,bybit,0,0,bybit
hx50e8e51177e5d291334be0b376a9c157e8cdf6c0,46,0.0575,unknown_hx,0,0,unknown_hx
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,36,0.045,upbit_hot_02,0,0,upbit
hx3770b6ac37402de04f6af4f5541cf68361fbf238,35,0.043750000000000004,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,34,0.0425,bithumb_03,0,0,bithumb
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,32,0.2132044624999988,Finance Token,11,0,Optimus
hx133323c2e990994816b548a9e7eb080a5eac8031,31,0.03875,unknown_hx,0,0,unknown_hx
cx4b8b991c61003d3e56193cc802076e3ed6e7743f,30,0.2682746124999994,GangstaVerse DAO,4,17,GangstaBet
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,28,3.1985383749999983,Code Metal Rewards Distribution,847,0,Code Metal Rewards Distribution
hx1290b0166e4262bbdff78f63c8383532609f07d3,28,0.035,unknown_hx,0,0,unknown_hx
cx841f29ec6ce98b527d49a275e87d427627f1afe5,27,3.134716812499999,OMM Delegation,0,0,Omm
cxd77007090899311f1afbcae86b49cfe817fc6810,27,0.2580370499999997,xCROWN,81,0,GangstaBet
cxae3034235540b924dfcc1b45836c293dcc82bfb7,26,3.5053494999999995,ICON USD Coin,268,5,ICON USD Coin
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,26,0.0325,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,25,0.03125,bitvavo_hot,0,0,bitvavo
hx85532472e789802a943bd34a8aeb86668bc23265,25,0.03125,okx.com_01,0,0,okx.com_01
cx0000000000000000000000000000000000000001,25,0.2620654499999992,unknown_cx,24,4,unknown_cx
hx8d28bc4d785d331eb4e577135701eb388e9a469d,23,0.02875,upbit_hot_04,0,0,upbit
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,23,0.02875,kucoin,0,0,kucoin
hx9994eeff7490131f381ba2927aa0ff4298817076,23,0.02875,unknown_hx,0,0,unknown_hx
cxed0f02a1a61b483bd366021d68af8469414b7be8,22,8.040412462499999,unknown_cx,323,5,unknown_cx
hx4a01996877ac535a63e0107c926fb60f1d33c532,22,0.0275,upbit_hot_03,0,0,upbit
