IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,10018.0,1320707.6050401158,734781.7381619142,1242.0,1.0124267511402687,743912.6879644664
sICX,12189.0,1411989.2474522863,1585618.576090214,905.0,0.4453437450032605,706145.3148227533
BST,424.0,12.388739032921025,228.1836082492395,722.0,1.1979468844292254,273.3518425799954
FRMD,973.0,25297.620371855948,61427.96115995235,643.0,0.0130704659770731,802.892076382125
$unknown,,,1179.8246180085016,365.0,,
GBET,2914.0,8284.30572327149,136246.8145392857,279.0,0.003966344675419618,540.40182739078
BALN,16521.0,433500.09365127014,218191.1714403351,202.0,0.29917053684485245,65276.36989461229
CODE,256.0,1.7969297071118715,1192548.1276696036,110.0,5.415439929984932e-06,6.458172749010739
CROWN,1280.0,9621.470827676796,29210.39127942786,96.0,0.0031340034656718234,91.54546750335692
FIN,2278.0,6900.023309622042,6884.848318727221,60.0,0.029455782657314585,202.79859570500676
CFT,19449.0,61304.48752976415,2236434.9537854237,57.0,0.004616000213425188,10323.384223985067
BTCB,164.0,13722.34748867927,0.014760396230390611,51.0,74036.88537312686,1092.8137637713635
IUSDC,5612.0,25669.69107943719,332.940347,33.0,0.6786259802345664,225.94196934251167
OMM,13916.0,22602.02208856074,108399.2628471469,29.0,0.0057540696864088895,623.7369123778374
USDS,5456.0,2921.8501382515483,66.5802318784665,25.0,0.3513665359295318,23.39406543652176
archUSDC,19.0,11.144692328042435,70511.45255,16.0,1.0094002904079868,71174.28068105898
sARCH,98.0,72862.72907698997,12679.552640162501,16.0,0.23982025007793342,3040.813485040092
NPT,466.0,0.6431112382863065,475.8,13.0,7.813987764498927e-05,0.037178953783485895
IAM,4067.0,17.23056155200147,1088.8135332079937,8.0,0.014448463195066636,15.731682260846162
VOID,160.0,851.8152715061535,3237.0303349676187,7.0,0.02206034550179387,71.4100075891732
hyTB,8.0,0.10183814533833464,76337.0103455144,7.0,1.0124267511402687,77285.63137587022
XCROWN,1280.0,9621.470827676796,2462.455443642896,4.0,0.0031340034656718234,7.717343894439284
ETH,162.0,3213.4095202645826,0.002063589523488008,2.0,4032.3473472229325,8.321109740793904
finMICX,12189.0,1411989.2474522863,0.0009032679813293271,2.0,0.4453437450032605,0.00040226474554673773
oIUSDC,5612.0,25669.69107943719,0.644648,2.0,0.6786259802345664,0.4374748809062528
oUSDS,5456.0,2921.8501382515483,0.3226184699302099,2.0,0.3513665359295318,0.11335733420626366
METX,11421.0,1204.4268950272017,170622.32332061307,2.0,6.662744261891649e-05,11.368129056550364
ICX,,,,,0.3565,
