to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301427,0.0,System,21,301435,System
cx0000000000000000000000000000000000000000,7797,13.685162499999757,governance,5361,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,5456,37.09361032499986,unknown_cx,0,2372,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4988,396.9332883624998,bnUSD,26531,413,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2654,13.043212499999996,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2011,95.99468402499993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1528,6.586105274999988,Blobble Stake Token,1449,2,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,880,63.44046402499997,GangWar Simulation,3156,713,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,880,79.33639369999997,sICX,4236,163,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,854,35.31527691249998,balanced_dex,1260,1718,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,806,74.86530389999997,balanced_loans,2216,1224,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,679,26.92594632499997,Balanced Savings,1187,9,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,667,39.01388491249998,Ethereum,2818,108,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,498,32.08477934999998,Injective,2305,21,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,479,24.943136874999993,Sui,2126,17,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,469,14.471939062499995,MyID_3,453,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,423,28.18459627499998,Avalanche,2052,13,Avalanche
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,411,1.6827926874999817,Blobble,0,0,Blobble
cxa07f426062a1384bdd762afa6a87d123fbc81c75,410,34.54419497499999,xCall,2622,1733,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,388,8.304006062499989,unknown_cx,0,384,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,384,32.68213137499999,Wrapped ICX,2883,130,Wrapped ICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,382,0.47750000000000004,binance_hot,0,0,binance
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,342,75.24384599999999,balanced_router,3849,352,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,259,5.914875699999988,Balanced Asset Manager,1032,261,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,235,8.30727616249999,Bitcoin,569,135,Bitcoin
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,232,10.485173462499997,Solana,911,13,Solana
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,204,1.9304632499999892,MyID_2,204,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,192,19.30620656249999,balanced_rewards,815,217,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,179,2.317161787499996,GangstaVerse LootBox,635,0,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,141,19.808145374999995,balanced_baln,1299,73,Balanced
cx7baf94bd53b505353285ee4c4c050f9703581703,138,0.4746082249999979,GangWar Items,138,0,GangstaBet
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,133,1.2482739499999957,unknown_cx,123,185,unknown_cx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,114,22.627215612499995,Stellar,1299,28,Stellar
hx3e99155042f80946cc2867d64beb2404ff796cb3,106,0.1325,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,98,0.1225,unknown_hx,0,0,unknown_hx
cx53f8ccd5426534f82cf10cb742de033e51da72fc,91,0.3946770249999999,GangWar Equipments,91,0,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,81,3.0961351624999973,SkillScore,305,377,SkillScore
hx6b91c8dea3114de74ecfa85908b875778c2b599c,78,0.0975,bybit,0,0,bybit
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,76,3.592218974999998,balanced_staked_lp,12,223,Balanced
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,71,0.08875,bithumb_03,0,0,bithumb
hx133323c2e990994816b548a9e7eb080a5eac8031,66,0.0825,unknown_hx,0,0,unknown_hx
