IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
CROWN,1356.0,2701.839412338355,3162.405607974215,31.0,0.0007429205317838402,2.349416055992402,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
BTCB,180.0,4432.4842999771845,0.012266920924898212,25.0,100357.38232547186,1231.0760732163408,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
BST,548.0,7.69354055707617,67.48007770533829,25.0,0.9884373659636669,66.69983026208814,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
OMM,13948.0,11456.97804693273,75778.82889987735,24.0,0.00312300489238936,236.65765339385317,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
IUSDC,5615.0,16994.061754740553,212.222102,11.0,0.36914951446682737,78.34168591242951,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
sARCH,142.0,17150.94580207081,68265.26081230378,6.0,0.023119356422034654,1578.248895962806,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
JITOSOL,7.0,0.0,170.0,5.0,,,cx4b48a4789636aa737285feec8908c765d8bc8042,
USDS,5462.0,1357.611957391427,77.72747255275718,5.0,0.12796859063271848,9.946675116019644,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
CFT,19484.0,7280.788467559251,118362.15037171092,3.0,0.00023834472231891172,28.21099386341471,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
AFSUI,5.0,0.0,5.83,1.0,,,cx27fa4bdb0522e3be5a51daab06eb39889fb4c8da,
ICX,,,,,0.162378207,,,
