to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,299753,System,18,299760,System
cx0000000000000000000000000000000000000000,13.631752499999756,7771,governance,5344,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,48.862186762499796,7318,unknown_cx,0,3030,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,386.38687743749983,4184,bnUSD,24009,356,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.647623312499997,2524,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,96.23261162499993,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,6.849748474999988,1508,Blobble Stake Token,1446,2,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,125.09144258749996,1251,sICX,6972,167,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,42.01807413749999,1096,balanced_dex,1563,2220,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,66.58994513749997,892,GangWar Simulation,3451,709,GangstaBet
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,3.876910749999974,829,GangstaBet Crown,841,0,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,174.38560069999997,814,balanced_router,9598,829,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,45.76832334999997,739,Injective,3268,36,Injective
cx66d4d90f5f113eba575bf793570135f9b10cece1,62.319008024999974,709,balanced_loans,1770,809,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.8725,698,binance_hot,0,0,binance
cxa07f426062a1384bdd762afa6a87d123fbc81c75,60.057669012499986,664,xCall,3637,2723,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,13.526381824999984,655,unknown_cx,0,651,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,25.614581137499975,634,Balanced Savings,1130,2,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,28.55007972499999,520,Ethereum,2061,52,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,25.942096299999978,422,Avalanche,1844,14,Avalanche
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,16.759620399999996,403,Solana,1436,18,Solana
cxba62bb61baf8dd8b6a04633fe33806547785a00c,11.100639874999997,355,MyID_3,350,0,MyID
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.449378124999984,354,Blobble,0,0,Blobble
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,5.165832124999989,333,GangstaVerse LootBox,1387,0,GangstaBet
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,34.73626884999999,330,Wrapped ICX,2712,128,Wrapped ICX
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,12.749737862499986,282,Bitcoin,981,68,Bitcoin
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,14.482179512499997,275,Sui,1237,9,Sui
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.6869664375,214,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,34.123165275,210,Stellar,2079,57,Stellar
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,20.688634012499996,201,balanced_rewards,871,221,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.21875,175,bybit,0,0,bybit
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.5603751874999905,165,MyID_2,165,0,MyID
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.18375,147,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.1825,146,unknown_hx,0,0,unknown_hx
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.17875,143,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.16625,133,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,2.447106337499998,115,balanced_staking,345,12,Balanced
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.13875,111,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,2.3322917249999975,103,GangstaBet,103,0,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,12.083224274999996,100,balanced_baln,748,67,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.12125,97,kraken_hot,0,0,kraken
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,3.9469442874999974,95,CROWN,526,16,GangstaBet
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,1.015310374999998,88,unknown_cx,96,116,unknown_cx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.10375000000000001,83,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,5.033828924999998,82,SkillScore,589,628,SkillScore
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.10250000000000001,82,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.08625000000000001,69,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1.5494449874999976,68,Balanced Asset Manager,272,68,Balanced
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.08,64,bithumb_03,0,0,bithumb
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,0.0775,62,upbit_hot_02,0,0,upbit
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.075,60,upbit_hot_04,0,0,upbit
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,0.07,56,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,8.921644699999998,56,balanced_dividends,522,7,Balanced
hx769f4c0044fc461a2b2528086eb160796246d8de,0.06875,55,upbit_hot_03,0,0,upbit
hx0d6a1763319019b20227f7cf99c846e72ed464b2,0.06875,55,unknown_hx,0,0,unknown_hx
cxf24179be1153e4a27d0f860d57253fa1ac0ccdfa,0.2072012749999999,53,unknown_cx,53,0,unknown_cx
hx636d2c0563989185e98395430f28e12fe959ee48,0.06375,51,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,0.0625,50,upbit_hot_01,0,0,upbit
hx54e7696311833c9ee5a01a6fcba5faed7ee692d7,0.06,48,unknown_hx,0,0,unknown_hx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,0.05375,43,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.05375,43,unknown_hx,0,0,unknown_hx
