to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302120,System,16,302125,System
cx0000000000000000000000000000000000000000,17.562107499999673,9961,governance,6855,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20.524120362499986,4893,Blobble Stake Token,4991,2,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.595786924999775,4323,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,30.093937812499938,3021,FRAMD Token,3357,41,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,13.754727174999852,2888,Relay_4,0,0,Relay
cxee7a00755a757e3c519a0616456030e33dc9d47f,983.3475008249999,2203,BTP_2,0,2211,BTP
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4.9496848124999895,1057,GangstaBet Crown,1082,0,GangstaBet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,7.285919949999973,948,NebulaMultiToken,1178,0,Nebula
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,90.43616891249998,878,bnUSD,6276,366,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,14.912368499999996,484,MyID_3,484,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,25.623127712499986,445,GangWar Simulation,1274,326,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,41.66561354999999,432,sICX,2524,133,sICX
cx14002628a4599380f391f708843044bc93dce27d,157.58978417499998,322,iAM Div,29557,29578,iAM 
cx66d4d90f5f113eba575bf793570135f9b10cece1,23.25096657499999,285,balanced_loans,795,528,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.35625,285,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.416035999999985,256,MyID_2,256,0,MyID
cx44250a12074799e26fdeee75648ae47e2cc84219,34.079163162499995,225,balanced_governance,3,0,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,41.293105749999995,219,ICON IBC Handler,59,318,ICON IBC Handler
cxa0af3165c08318e988cb30993b3048335b94af6c,7.294184412499993,212,balanced_dex,505,94,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,2.006623599999995,202,NebulaPlanetToken,241,0,Nebula
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,8.031700349999994,200,CROWN,925,41,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,2.620484337499995,153,GangstaVerse LootBox,734,0,GangstaBet
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.15875,127,kraken_hot,0,0,kraken
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,16.988203124999995,123,balanced_baln,955,119,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,5.196137912499996,115,xCall,344,380,xCall
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,19.234256449999997,110,balanced_router,1330,150,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,7.563896787499997,105,Balanced Savings,384,10,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,8.037634312499998,102,SkillScore,994,1023,SkillScore
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,19.0004458,95,Inanis Treasury,149,12,Inanis
cx82c8c091b41413423579445032281bca5ac14fc0,0.37062978750000003,92,Craft,92,65,Craft
hxe0b33b682705c553fd8663479f53889cf6ccfc56,0.105,84,unknown_hx,0,0,unknown_hx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.5668164374999983,84,unknown_cx,0,40,unknown_cx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,12.179864799999997,83,CraftRewards,712,23,Craft
